potrosnja,pouzdanost,vrednost
13.67890164734713,10.112956868651747,13.499999999999998
7.773541415916554,5.770612806250057,31.04561643688541
























16.599322718574847,9.50119467667129,11.127376925887873


















5.378043939680948,8.39915446751438,36.97648986368513












12.78664872776182,15.273897607350918,16.591188846365448






















13.344892285108585,12.949271724434992,14.17213343119613


4.901196838991386,8.212682439779567,38.433236415619696






2.9085161177737118,8.151765544690026,38.891936705143394
12.905352370279118,14.766384398856422,16.076806395457155

8.313300294926822,6.928712546380453,27.100298454250055













8.393906109430006,8.193582973188331,27.768143653761545

























14.864853884807303,10.358415336768763,8.533210862725301











14.46611872828079,19.452210936217014,9.313485510783243






12.229694450886083,9.709411544413397,16.89698666943057




12.54253289715489,16.0826960763391,17.64902411232881





8.998574637612311,7.376888575381866,24.28528972977873
9.45477115942188,2.4784543688057536,21.738327398197363



13.441287024268094,18.93335121706522,13.754422894838259








9.21042471324558,6.893637691221615,23.073184675935394







12.1576124662845,8.863851084328122,17.55873033585682






14.824854291388561,17.031484150064234,7.758964737316234



















8.231416190331647,9.439211613955607,27.05928445715074

18.261438549790668,8.351980873104672,18.279280164880618





15.60159828575931,8.756399247522834,16.062692584124832



12.53094657807974,18.96411075622249,17.699231494987792




8.888366596153993,7.524291079532597,24.85681193680428
























3.1136517695507937,14.793826270873014,19.999999999999996





3.868957809976057,15.458023768175416,19.999999999999996



1.9300970705825637,9.712215982360084,23.80970197867222




















13.301473427854999,15.050763747061884,14.36028181262834





12.232883766051309,17.868210757256612,18.990837013777664






19.06411426757987,12.939214383113125,6.999999999999999





9.413305332813744,4.98295832950939,21.887163584564995


14.637431764802624,12.789079944435427,8.95168795921165


9.187480795791778,5.742883480434948,22.74655567516629

8.253468908456815,1.86378118261183,27.47772195434932


















12.461160710046377,12.794163280841431,17.617026715978046




14.301506908902663,19.39531178672683,10.026803394755127


8.422826251294973,6.19493506977435,26.441253849738786



















14.498192370993642,18.797339850835506,9.174499725694217

14.10274294186441,17.27573398094909,10.888113918587559





8.5188370316901,7.707838135996196,26.31600468895448

















16.601052441914547,10.553047785257977,6.999999999999999













7.381842990522114,9.227550119592811,29.367165198269166






















8.569552549150588,0.8374759802221532,25.617598262265783








19.557525108304798,9.94950855263545,7.454878674487373

8.842215874264845,7.790754716282596,25.447463378854774





14.778196496505767,14.411834104151588,7.97094456736397






















13.288177143656073,18.39058866361841,14.417899044157018
2.036609362138435,9.60921690510536,25.07436789073025

19.929984593516366,8.122799826186416,19.419677448643263






11.162968159364532,8.889773460452734,19.999999999999996


5.583415315994216,8.756775094468503,33.939229277180125








12.149853048025463,17.86421856830448,19.350636791889663

9.253126682291057,9.909116957909482,21.249648222859935

































14.629728706447448,19.232767363352416,8.604508938727726







12.612189319432517,8.662724678136266,16.60129141539422
12.15564310616152,8.047127961761792,19.779708478908475





















7.600694328842527,5.069322477627603,32.62484886689869













13.0965485211805,16.952270019958654,15.248289741551167

12.15487924623617,16.184977082342513,19.32885659964326











7.244808815113326,0.9499549967826515,36.565545032124156














17.291790466750466,9.72184293471836,9.397834379269135


16.75992324934224,8.6232415830867,16.823566124663937




4.8722105152213295,9.04273642123563,31.248193004648716






























12.334926352469635,9.29277900984221,15.102173814508275































5.645817130790441,8.116905881129517,39.15077522469865




3.58708531682282,11.481728188797018,19.999999999999996



12.65997557943333,12.617259456844888,16.74864367017398












7.641866477057489,3.9679442359348793,32.23154773042258




9.280826660576933,4.987136371826521,22.38093418695748
8.614333480584351,7.22865374434692,25.378676011184133



9.693023815749742,7.502939831026179,21.614448863650814
8.497590929045064,7.984505611919035,26.9490004812904








11.786704553330104,10.872699464476721,19.999999999999996


11.85008362101109,11.271826993594631,19.999999999999996




13.441943117231798,9.830634313326165,13.5





7.999482516109744,5.386157337095212,29.234628009101858












19.627138503363216,8.083635569475716,19.606996416214766



5.038962526628874,9.210700988912423,29.543630527688176








2.3951198063955337,9.083952512331779,30.8388792129269






12.87919957594195,18.019794981988177,16.190135170918218




16.32936866921109,8.639902809560382,16.730106366617502


16.72991570671171,9.716857322779758,9.438509160290081





















8.130416709670198,0.7731705362294883,28.295944483626414

12.816646480843907,14.010947015957484,16.461198583009736







14.428778974472415,19.144576176373967,9.475291110619535


17.363646398021267,9.563547980456423,10.652854254547432






















12.304181051089175,17.309631026861375,18.681882111946905















12.500681353631126,17.418511790666702,17.83038080093179









12.069024508227903,16.613488169167937,19.700893797679086



7.2439062393238585,3.8850437603972354,36.57696899677772
















9.130693359948957,5.285192970941576,22.97660633359592

9.66311832181253,6.790965539305189,21.395090965569718






12.563932781210509,13.388064237545995,17.44835958710921





14.196450905103601,9.636382229872751,13.5

13.185282958751628,9.614826347413256,13.5










17.046685510104556,9.619494946959332,10.21772393905036




14.3043584146299,17.757795957153483,10.014446869937098



9.417141969954326,9.601556062317291,25.166502784830605






14.414828715950156,14.007146321065393,9.535742230882658








8.788371066009539,2.5473488733845273,24.5004368624837


13.885868248767162,9.602794527739068,13.5



5.732699898657014,8.595960745007769,35.34699334843091













8.039822763615451,7.412816554100137,28.937459753441328


































19.726901283567912,12.473709910613831,6.999999999999999



8.158956866197833,9.105546759821394,30.0





16.573338426147117,8.623310629507312,16.823179822318604





9.182637981275331,7.339080241098916,23.59861347930857



12.303676054332733,11.883180197804338,17.993903932288347


12.747858759216266,14.799262199685119,16.75927871006285











14.09432849670676,13.433809533851273,10.924576514270706






12.14622813570397,18.57763923914585,19.3663447452828

2.9395675474800975,8.676905334667822,34.64735726337365




14.954183666858148,13.046330708172784,7.269687288541792
19.953512292642134,8.978532948171802,14.718509535657434




8.468613026752188,8.819512428885158,29.619054723713298


14.899666660377646,12.81891856387994,7.602300960438831



12.492325491808046,9.222101043999357,13.701074738575615












18.714424108990908,9.532514348325588,10.890380058824965


14.524971090641161,19.682652550007983,9.058458607221636


7.252836693118489,0.7217523415662774,36.464298176753566





9.412241965922746,5.890775072801791,21.891015218772303








8.51457213411809,3.23946722807666,25.918711926461313












2.4669223168601806,9.101271217633077,30.665181785225425















4.507876803983395,11.426581486299181,19.999999999999996


7.0753686217175265,8.550861803148065,35.729182827738434

7.152126521778575,4.366279435295426,37.78345219788513

















12.86719177028899,12.889555810168948,16.194878551502995














18.75419522735549,8.176726996957477,19.15822987024601

9.046094729585137,5.724673546359602,23.33060138494774






0.7154185896752452,8.281428179054938,37.90559521759082
7.264566373144921,7.245231931615008,36.31752688695541

















14.43097972228086,12.33007118456656,10.050713530353839












12.289864924172722,11.614451930087583,17.950833793515212






15.318848877607694,9.69057173742717,9.651695295764554









1.108475646229763,9.543076195338042,25.861299785606665









17.672417277245607,9.860951336349032,8.231106107414108

3.926597467233357,9.305957999634767,28.53224124838735


































13.149173556590757,11.072808133093954,13.94213179919011

















13.153965733257166,19.704801560071562,14.99948182255228



















13.393730318951038,19.633534810902685,13.960501951212173




6.489989527953188,8.36897097315704,37.21784528718382


13.057654211565522,13.001514175006308,15.41683174988274




16.000116335685703,9.262226465568911,12.85047416304884
8.463352483522982,10.810568333865298,19.999999999999996










13.30227966422278,16.90907586048652,14.356788121701285













8.916600722392833,2.9264873398656643,23.9002991279603

7.0786983223418005,6.683443039568122,38.81717556304457











9.16393373667032,3.681912950793318,22.841228413955662




9.227997152857048,5.5803645647698685,22.58598706338078


15.751870364418963,13.064329386955524,6.999999999999999














19.721053176609914,9.875249454233003,8.107595341803862







6.828132617301941,8.501246796815835,36.14351567797465
15.778119610950629,8.791387898456593,15.857350035856568

13.618516418626214,18.150537501937094,12.986428852619738




2.9217016484392944,9.443361845670752,27.01227427823233




13.08501964576434,8.519733389988282,17.393419716941455









3.2771249917647483,9.019504925542439,31.47641697844798

7.911841914241937,1.0176682769548817,29.906368545905178
16.433670926957447,9.374164793709905,12.061559900361392





14.456887469913786,16.776585536007566,9.353487630373595






12.856826043524974,17.254471359555538,16.287087144725117









12.858653023938327,16.079941191615756,16.279170229600584


9.610809918594933,8.452259519943734,23.045273926609763









2.4963051193638397,9.800348734850548,22.687793439943313










9.585445228448325,4.571576485277555,21.28598738678518







3.431082393411089,0.5497228702371992,39.99999999999999
12.593999374747796,11.15441928296886,16.031646924961557









12.107867169233744,16.86363338010913,19.53257559998711























12.934761038194733,19.134389001809943,15.949368834489492










12.694686831028733,14.558969883221586,16.989690398875492













17.81451862260931,8.893033790944106,15.247460488213452
13.075672857185234,13.259260332541107,15.338750952197323










12.3747969623654,16.365759712380054,18.375879829749934




4.38614761236908,15.362471251038555,19.999999999999996
1.8881503334439143,9.237323760869627,29.26433041242356





12.399619789887609,12.585682724622938,17.803277068971575















12.234905290495504,12.776989068042557,18.661910839557983


3.807148810722627,18.689499722360722,19.999999999999996
















12.83116370808169,16.31418982627931,16.39829059831268








17.021727919063274,9.921497433932768,7.703330698289891

































































12.949248964151712,10.225780608066785,13.515905467889361























8.537551781289267,2.14648377122723,25.79179495024457




8.557885148809907,6.4842433463038285,25.68077080124437


13.397521452769363,10.635423856075278,13.5










12.053575617858446,8.55161626475649,19.24509147068363




16.502191158689826,10.617629349070626,6.999999999999999






8.526811095338761,0.5173979453167199,25.85092370576626










8.23524432347693,6.495743678862693,27.59525952586241












12.298283144700271,11.725560730154577,17.953678604179252

9.64700303073538,9.753548830083513,23.288238341581412




