potrosnja,pouzdanost,vrednost
19.718441122827382,6.805682655518412,20.0
16.046272124192583,6.385774665854904,20.0
17.029993722012986,14.302574303809122,7.0
13.20175252344735,13.6759939498781,14.792405731728149
19.850339848786643,0.40410682659330677,20.0
1.5591695237334102,15.804861784828034,20.0
3.0776197010589934,6.158988921143262,40.0
3.0529730288575507,0.6028395575560896,40.0
13.121616499622728,4.384076386783038,20.0
13.613289687587152,12.814707953359967,13.009078020455677
12.653311172821216,9.568033207986335,13.591728328893666
1.7096927578232979,10.712928911154725,20.0
10.65445560617615,2.297662041111357,20.0
18.759615531534337,12.134666358303683,7.0
0.9261994286051101,2.31223294072759,40.0
7.837540127632765,0.4421785944857137,30.505741381368885
6.510718299399548,7.18659432488336,40.0
18.71900595634409,16.652021972758536,7.0
17.639279439064172,18.71461719441544,7.0
19.096240159666067,9.82960003625246,8.49953551076801
15.467295196857657,13.608960237496792,7.0
5.62423749134444,9.781109509844814,22.935937119157177
7.221678748491578,10.085187103141791,20.0
9.252179101267615,7.692819252330596,23.759902445295367
4.131330503281118,2.8575034437431612,40.0
10.825832524750412,7.849219226842001,20.0
12.39442191007726,15.59824182241994,18.29083838966521
3.0449803274164067,16.514863652034673,20.0
1.1285173200968757,0.40838742975365827,40.0
1.9996065994077261,18.942655014624666,20.0
13.411077317901487,19.473916678817943,13.88533162242689
11.172191549380965,18.635013470128225,20.0
5.8373596988886085,7.144516723696032,40.0
12.817091562268399,17.928667267129835,16.45926989683694
14.11156041220244,16.050000412956102,10.849904880456094
11.059216906899652,6.753158994174675,20.0
5.600554741493228,3.120586228419362,40.0
4.300446027027189,17.055144311199765,20.0
16.614504812157588,4.983223552094316,20.0
2.385259142074996,7.715995467629842,40.0
19.43992745531968,7.43397965640372,20.0
0.17966523875078577,2.7601868848741895,40.0
10.790750335867232,12.103575648938545,20.0
17.01768738848382,13.819287596454064,7.0
3.7368598177129964,11.737070715899478,20.0
9.04335575624714,13.884325157043548,20.0
7.078672435861472,7.371087325997568,38.817551488673466
19.706422119179226,7.226597129832357,20.0
15.509124913921024,11.854993097638394,7.0
1.905126654822793,0.13205896514871585,40.0
13.737541267299214,16.515142987775675,12.470654508370073
9.85285635495541,10.549659801440114,20.0
17.374958619547435,15.193838559177753,7.0
9.238215443368489,4.091878056466616,22.54594916256887
0.7318695447039469,1.2792299587988598,40.0
3.7212048639745476,18.940210258737395,20.0
15.653657901973206,6.528510771112444,20.0
13.952227687255721,11.843000855051216,12.054615615943385
17.92172900481063,4.6016808179832625,20.0
17.362323388970456,6.258090368848544,20.0
0.2423389701679013,2.9737641878578414,40.0
14.137200520535785,2.4719257177767284,20.0
12.693600163084994,6.606468533193555,20.0
17.368116084563173,15.18965112926171,7.0
12.046797925956842,11.623174347739,19.61966866244114
17.23228987034417,7.2836539982544934,20.0
19.270958217533714,17.90606223494327,7.0
12.316360953950339,10.379332364406565,16.921809822163496
17.81850874568279,7.081473362473794,20.0
7.16581988334867,14.156822957638393,20.0
15.823581778854425,8.368336320048487,18.194882765577262
3.526387057247824,8.501523122919751,36.14122561019956
0.9030252784348214,7.082699557143832,40.0
0.2999333577334973,18.026692230153078,20.0
0.21364996500538025,1.809748492490184,40.0
2.9091399748259827,14.902092965327942,20.0
11.68737252521571,7.470266749652947,20.0
15.616993442571081,0.4733588332452965,20.0
4.811865503834765,12.766333205852389,20.0
13.439604149905112,14.83061631616211,13.761715350411183
3.881848280307141,15.178760385560466,20.0
4.489964762855463,12.480745529382798,20.0
3.955829922792846,19.799279852092138,20.0
2.3037627432529684,12.919676840657168,20.0
7.786945794384586,15.991754720667808,20.0
15.208012793483011,18.441405291179077,7.0
14.749338899966505,13.007275408376046,8.359653249997233
7.666804597521031,14.614639601782224,20.0
15.930484802763345,12.886097471952597,7.000000000000001
8.095086776780715,4.4494026789425405,28.541990164987112
18.701402471920787,12.637985092395155,6.999999999999999
1.9921477957310318,12.311333201653705,20.0
16.805699601641987,8.635629181362907,16.75412558711997
10.162977294338829,17.066864741593868,20.0
13.599698303959102,0.6177835310553381,20.0
14.81729159461413,13.990204718885973,7.863731621215002
16.900075414807873,13.62502135328538,7.0
15.659038323443607,7.7553677492921675,20.0
18.97198313080998,13.582018874353183,7.0
4.388380453016083,5.209602383201293,40.0
4.837235208249561,3.5721842663994963,40.0
3.320863877369169,16.718713972426777,20.0
15.676678850900373,16.64288229353239,7.0
13.383922804706554,1.4976652447498218,20.0
8.389702465687506,2.597104567536501,26.63638394687431
8.367812254476947,4.168917894969617,26.76729870449993
12.732823331877066,0.6752446408325663,20.0
9.711888746348738,15.575833721172923,20.0
4.913043359178784,13.113999733253687,20.0
3.5088579274758636,8.790562209098194,33.63418850691651
14.760248402806537,6.770722357621901,20.0
6.9834523011138145,6.436912112595787,40.0
19.184699004456125,0.22611450536601074,20.0
15.10843102851161,14.85183857739071,7.0
17.448937758545863,12.713905100794898,6.999999999999999
18.551308264919754,12.758305388426741,7.0
15.032545343443429,8.713221553194781,16.312944590784852
14.025165684172755,17.947340626851485,11.224282035251395
19.85200542824913,4.839839525575769,20.0
13.787155508856445,13.085457933234675,12.255659461622074
11.276711400458044,8.557682105801236,20.0
1.5055567086997201,6.507866799797402,40.0
19.005564296420147,5.817391373328791,20.0
11.74005534500404,13.072936693314695,20.0
3.8971505502527726,5.208282161780245,40.00000000000001
6.568803259811727,9.04596492804349,31.216335515304714
8.43195835524064,19.022190179144076,20.0
18.137782774364375,16.01400281908108,7.0
8.898114263207145,18.416538795217246,20.0
11.14429494861264,0.772133239058721,20.0
18.320601937552087,10.127263120250884,7.000000000000001
9.424225070850907,19.69669651605073,20.0
2.158720659176927,11.037665273542174,20.0
10.30984927797693,16.10517803748225,20.0
16.359338236629657,18.92901173910883,7.0
1.3851664262311836,4.2081438388126635,40.0
3.3993773662247517,0.6971914636009302,40.0
18.772471361952658,4.363357393221059,20.0
15.021680678400902,11.82359641191567,7.0
17.06540124333656,9.155156817174682,13.57680002972645
10.788259206592883,8.444683140356517,20.0
7.425508825584098,0.06442171078798076,34.43365360897581
7.2157580559859,3.9548960775535646,36.93744001315364
18.387037014485845,15.772525782198752,7.0
4.577056227049527,13.888458169510432,20.0
17.784533474335454,8.94806594315586,14.908711353568043
8.509260232640756,19.4516537662792,20.0
18.70778555303701,9.792753218944124,8.810885662716808
10.277977406888475,18.49971674028531,20.0
0.5886377727714076,14.204375089401346,20.0
4.3663339065863145,6.2343288586027,40.0
12.721475538944036,13.20119304725406,16.821217838478557
7.72916550579694,2.8418831013543255,31.433576733741756
11.546571470193111,11.949742686364699,20.0
18.771167949561992,5.085704525885442,20.0
14.848901307872955,14.414156446447352,7.677333619970235
1.3822182190168664,4.828663672454283,40.0
9.932208707332501,13.067995263908823,20.0
15.554190006732453,0.12226489626186998,20.0
14.647243626934316,12.161252772297097,9.146774314435412
15.511586497103746,9.868012356851048,8.170197237574094
0.9720664838911919,6.506939758884758,40.0
12.90221770583411,17.088978219185,16.090389941385528
9.102538391038355,4.882621154441975,23.092890383722306
2.3189877237503453,16.349572035939598,20.0
14.886978912466144,11.846619871209583,7.83406965682333
15.772424943927675,5.299297921351373,20.0
10.779355114176639,10.855354905155812,19.999999999999996
17.74336588874695,1.573971849358573,20.0
6.855735653079648,8.129433378841913,39.05805892018193
18.795312211764777,7.478087282453796,20.0
13.292658943116397,12.060903955252273,14.398477913162282
2.663567853496347,8.14822321075731,38.918359315279936
12.949151848216134,6.915079099843822,20.0
3.4803190831468345,9.885915082751058,21.56155878063164
14.277709194704347,5.353643946833479,20.0
5.036817001029368,0.479173460759843,40.0
8.028166979194616,2.7758000712780295,29.022571302742914
15.303120598993482,15.286478755385716,7.0
12.057559152453258,16.89154344133367,19.750577006035883
5.7848444582422465,13.013918589942541,20.0
12.0439212596442,13.560128142751346,19.764723695494304
6.644780781796693,10.139715769008903,20.0
11.876462333394954,6.91257714345223,20.0
6.269197251751974,2.609290452697075,40.0
15.211305119162557,10.968297354735746,7.0
14.682813622820213,11.908379931772576,9.069777012608203
8.693961099554151,1.519244521449512,24.96723548031505
6.420580676542961,8.863566381794906,32.96361343148124
9.982435438609693,5.6173092479945215,20.057089597933516
10.983768676333685,15.209001851616922,20.0
0.5949218739743989,9.769033069369616,23.090764166268297
9.556177016476813,15.207672259413815,20.0
14.197366391161424,15.540388555381845,10.478078971633831
4.9739364010586655,2.210821145519586,40.0
7.606368765649272,2.724746644210163,32.56996958762767
0.5021047843254878,5.916130352401008,40.0
2.1473539430489175,11.857752297603486,20.0
16.503604014276604,1.0138861862393922,20.0
3.9253268991157664,18.616617257605718,20.0
19.333563211044282,15.129256515139367,7.0
9.853325391057714,8.508463895412024,21.312627151973334
10.21654147479408,7.081538268501426,20.0
5.7929738879826775,1.7867223873006277,40.0
1.8372472034082477,2.6074484090272665,40.0
9.273935710318161,10.47095475572391,20.0
11.048005065477533,0.09769923333372121,20.0
2.8379640305716114,2.269896048900699,40.0
17.485309727957606,4.409621748362975,20.0
16.959141700528527,8.463335470348738,17.696317025598166
5.292752731951906,3.226833335604864,40.0
1.2417214922336006,8.754078579630413,33.963432063272805
3.620220207925793,10.618620924426075,20.0
7.663117932188901,16.634098830168437,20.0
8.20858674550642,6.58806703258318,27.76941588997766
2.186112738195185,10.1777100478175,20.0
9.520716278095115,10.746813212324158,20.0
11.335064287018785,19.563522335272637,20.0
12.244823605890316,0.26728763267066746,20.0
12.509841514578007,12.580841170380344,17.319942927640067
10.427098678040341,5.952508974632593,20.0
2.212146344666528,17.680986980663384,20.0
5.512736667984908,16.09165601688461,20.0
14.80519197693213,12.997372344358054,8.083869890362875
13.749479685169852,14.718659986286788,12.418921364263973
10.479141450344082,15.209647018660862,20.0
6.7666742554693915,14.534765463856722,20.0
17.719574873319143,9.687399398504105,9.677281511442487
3.176378828793347,10.603317774771924,20.0
7.434936188974712,4.008030762135782,34.33030599512014
6.324026174358119,3.5093620499467626,40.0
19.27707133687923,14.280228801333116,7.0
3.4333823728376123,12.034330867685572,20.0
14.259580791886052,3.7308160575035476,20.0
17.34597596422383,12.675469517728766,6.999999999999999
15.169578023961643,0.8253640274253593,20.0
11.496373120513963,7.280513469809245,20.0
7.320925024473315,17.40182345977095,20.0
0.5802865727237094,8.361336818933069,37.27854231282904
1.9534837253350235,11.118467811098387,20.0
13.00476554753759,15.345068846403166,15.646015960670447
19.72213654544185,5.079603107438528,20.0
5.003484250267023,11.814685485077677,20.0
1.3630672080311723,1.4955380796201068,40.0
15.986268552429996,6.066479144546344,20.0
19.265182282355497,7.363066087357579,20.0
11.156484002892489,10.290458745706905,20.0
0.6616679430392103,11.737587442472945,20.0
1.0106468091629695,10.03953828906356,20.0
13.726109590164668,18.17937612572344,12.520191775953105
19.210617586309162,9.628515646561645,10.146716432418835
13.613430723864752,10.28102699615706,13.5
18.36946141584592,3.6512736121838674,20.0
3.6567237418721965,16.089742099597597,20.0
6.80558209562077,5.052803630881526,40.0
8.711616949846563,11.075964010984517,20.0
19.542702537477197,3.9094168983974154,20.0
9.755406491377324,10.306783033648525,20.0
13.915376509152981,1.3985245361245502,20.0
14.600545410078203,19.258634227167065,8.730969889661122
1.9625196770927023,13.243299944570087,20.0
10.47491029490331,3.9870367604051626,20.0
8.488385377983407,3.716080974283278,26.06524395900564
1.6199900103171783,3.2600929870929507,40.0
4.72223084883036,2.071575705365092,40.0
14.110611773071097,15.16268981540301,10.854015650025245
13.018061992045887,6.658417783492427,20.0
19.68394510174624,17.21774813288492,7.0
2.02390157082603,18.713255018411093,20.0
10.702456421392387,10.735677420664143,20.0
11.756407256191093,12.959864267485333,20.0
3.935686024546805,13.948757155416171,20.0
8.239219661171262,1.8806311061602776,27.569516295103416
2.1679141892117637,12.966645727715477,20.0
6.338079214137819,8.760958987386855,33.901634996079814
2.7524560086678695,16.57962714669281,20.0
16.9083924486095,19.637381574752478,7.0
10.081361457590292,2.5502262857991,20.0
19.364625560817046,17.828708398136627,7.0
5.6683067420858135,10.088154551205532,20.0
18.9617502686623,13.006089050316515,7.000000000000001
4.372224853349149,16.281282047019822,20.0
12.64233180364158,13.019202402222534,17.010718835901084
11.848395102899223,10.995573506305377,19.999999999999996
5.639272814302951,3.1502492498631973,40.0
12.043646666908867,5.093329182596604,20.0
18.070843377706638,0.10818285595174393,20.0
11.214143317096951,1.8318450719627566,20.0
19.66142056455108,4.984357201993097,20.0
2.425706342216989,13.599679966037659,20.0
6.2596215830143915,16.367943920703347,20.0
13.023631323551914,2.1823970936293002,20.0
7.4786498862816835,11.691751322442931,20.0
19.376636432343403,16.145041060297135,7.0
1.731199924822111,13.507959545266711,20.0
2.782712318990117,18.190809735520208,20.0
3.691503861977956,14.515025371791427,20.0
9.476147675841807,5.736265152733089,21.66261941042147
7.333690043557926,8.454476418280324,34.707550608969434
12.68747390217313,10.757566393637726,15.218949466645228
15.012433371094174,18.848649151836096,7.0
14.315908237164274,8.452087065677038,17.756104917417794
0.5725981351763032,18.386896822923006,20.0
6.425210941095023,0.41362416603641927,40.0
4.559228094436905,15.521128138441714,20.0
7.405916689967653,12.694577341369069,20.0
4.777145842981012,5.641717095202083,40.0
12.653052631183456,15.392279778074405,17.17010526487169
3.2555662083190495,12.637984198857321,20.0
1.1395979210308327,18.98357186670365,20.0
11.70751479192705,9.25776320908923,20.0
2.2966579163672196,4.9600624797320325,40.0
11.015340688989994,13.72123598676857,20.0
